,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
antiB_Week_cohort,0.465800866,0.530950305,0.62593985,0.598714417,0.492640693,0.528334786,0.50139795,0.695852535,0.573784722,0.504385965,0.503676471,0.610294118,0.442105263,0.590627763,0.518518519,0.509677419,0.399134199,0.444444444,0.456766917,0.540441176,0.474458874,0.546419098,0.461538462,0.612301957,0.430688753,0.422807018,0.553588071,0.462037037,0.483116883,0.43030303,0.463728191,0.537649219,0.380701754,0.473032714,0.434101382,0.545036765,0.443771626,0.388020833,0.356682028,0.503703704,0.411255411,0.438596491,0.574091333,0.495806151,0.503472222,0.455263158,0.499534017,0.566635601,0.471354167,0.679824561,0.520737327,0.400735294,0.405405405,0.441176471,0.379699248,0.42575188,0.535064935,0.490909091,0.511029412,0.482431149,0.303819444,0.422764228,0.460391426,0.476851852,0.555361813,0.524107143,0.520969245,0.405555556,0.507142857,0.483333333,0.424632353,0.451092118,0.470175439,0.524314766,0.484259259,0.702304147,0.565789474,0.622395833,0.523897059,0.471507353,0.468858131,0.566695728,0.564976959,0.601102941,0.484210526,0.531601732,0.552777778,0.480257117,0.43679163,0.565367965,0.535845588,0.447004608,0.616390584,0.498701299,0.351102941,0.556682028,0.399134199,0.565367965,0.52962963,0.338235294
antiB_Year_cohort,0.507794785,0.429550928,0.474417274,0.517345917,0.55399785,0.533786078,0.487671625,0.506264302,0.522560009,0.473886938,0.488810668,0.523138603,0.525231779,0.475005661,0.48889016,0.47087671,0.477471343,0.490692733,0.498880854,0.476517755,0.517630385,0.513934867,0.477128682,0.492869416,0.505664439,0.464673522,0.509353961,0.514512854,0.523210227,0.513693979,0.48785512,0.51020525,0.523237998,0.510640109,0.541752577,0.526487414,0.506382374,0.522374533,0.449216028,0.529137931,0.489906283,0.495062672,0.517227343,0.48884114,0.508869964,0.457119397,0.522244156,0.472539751,0.473099963,0.514623857,0.517106886,0.465851699,0.507642663,0.47661555,0.458802948,0.50230626,0.482269704,0.524153563,0.493229897,0.52710356,0.509505164,0.540568841,0.506108202,0.485056485,0.515965434,0.492005235,0.523323323,0.48195262,0.505952381,0.491523985,0.542113542,0.549673988,0.461734477,0.461214094,0.475189475,0.426287185,0.507433889,0.485946767,0.463157895,0.530243609,0.476917412,0.487912526,0.522506291,0.481567282,0.510897871,0.505839002,0.433482553,0.471786072,0.525056689,0.511628565,0.484541685,0.490358047,0.49908044,0.49030267,0.496180585,0.468483276,0.510909091,0.476428976,0.508735632,0.501001603
appendix_removed,0.57794555,0.577921482,0.42438913,0.503623188,0.504087691,0.50260274,0.483203071,0.524031433,0.509838835,0.434196086,0.517442922,0.477206996,0.42765685,0.452968037,0.492580925,0.488974617,0.558371207,0.6122626,0.521207962,0.491529304,0.495181548,0.573337006,0.447869032,0.548295585,0.493360667,0.55158712,0.489601983,0.491924045,0.452762923,0.478708791,0.517698105,0.426831502,0.486721612,0.470553324,0.507308803,0.445159817,0.449963309,0.540613553,0.480141258,0.486623448,0.406940639,0.518965912,0.472849746,0.487741405,0.520636227,0.539784946,0.483860658,0.509860576,0.510386705,0.527857763,0.483731618,0.427338721,0.503879172,0.511095859,0.498580586,0.507762557,0.45923162,0.491916112,0.495982469,0.496703297,0.548949772,0.533994399,0.495340403,0.465821971,0.504309546,0.516366874,0.448455731,0.474406393,0.503990094,0.493186391,0.469867914,0.506487573,0.517789102,0.463817742,0.476927997,0.481217113,0.518092105,0.494816168,0.508608059,0.436903403,0.532326699,0.494383562,0.517421843,0.583820307,0.458790205,0.505136283,0.490161165,0.508563599,0.453972603,0.497268512,0.509062272,0.527746061,0.480232186,0.520544815,0.544677154,0.550434016,0.539894953,0.454624542,0.463919883,0.521564648
asd_cohort,0.388148148,0.489393939,0.655172414,0.608,0.522321429,0.571005917,0.641481481,0.455008489,0.463636364,0.528125,0.465151515,0.350649351,0.660522273,0.528787879,0.364583333,0.4272,0.441964286,0.554722639,0.622727273,0.6288,0.443939394,0.498511905,0.57037037,0.4896,0.40625,0.379464286,0.588148148,0.551282051,0.619047619,0.468148148,0.481481481,0.522727273,0.606060606,0.417159763,0.523238381,0.573268921,0.400297619,0.559171598,0.513392857,0.435064935,0.50739645,0.494047619,0.48984375,0.251207729,0.582222222,0.46875,0.283333333,0.51461039,0.443452381,0.551775148,0.646449704,0.52979066,0.425757576,0.427514793,0.389805097,0.443181818,0.490015361,0.376470588,0.438609467,0.420361248,0.479166667,0.410714286,0.494814815,0.578099839,0.379310345,0.548148148,0.579259259,0.674876847,0.41503268,0.385307346,0.487256372,0.439613527,0.495454545,0.40029985,0.456845238,0.529647436,0.533333333,0.524242424,0.397928994,0.326298701,0.456296296,0.389393939,0.467766117,0.480475382,0.529235382,0.431111111,0.482758621,0.456327986,0.427083333,0.622188906,0.566716642,0.463141026,0.519345238,0.441964286,0.610119048,0.5824,0.727407407,0.390532544,0.536296296,0.443349754
autoimmune,0.491423002,0.458393458,0.482596154,0.541295938,0.553365385,0.476805124,0.474247685,0.513612314,0.515209858,0.504235657,0.525829726,0.535178777,0.449172122,0.480585798,0.554292321,0.563299048,0.56709665,0.423258503,0.497157722,0.447755455,0.396962707,0.499179141,0.505443684,0.483210404,0.606839277,0.505335,0.425338491,0.450692042,0.394046566,0.412563831,0.489615385,0.502117828,0.478325644,0.457556736,0.520768634,0.454344483,0.528109357,0.479841821,0.553118908,0.570116054,0.481591849,0.460447905,0.48042328,0.518365385,0.529748174,0.561808562,0.445606897,0.456295726,0.456940812,0.495719096,0.535810551,0.563886467,0.468855625,0.563443963,0.513264129,0.544955718,0.538603119,0.494447127,0.502019231,0.485575049,0.52134117,0.497593377,0.518323587,0.417788462,0.520391359,0.410858683,0.36599923,0.420079006,0.507596154,0.488557692,0.498846154,0.468858801,0.470729597,0.522280093,0.470565565,0.51230296,0.394686176,0.551212938,0.438335096,0.476767677,0.379038462,0.47136649,0.419117647,0.499518675,0.480971192,0.500779727,0.501303718,0.424951644,0.509180044,0.513188294,0.455882353,0.564615385,0.513471753,0.525912267,0.410333172,0.426262626,0.50375,0.412987013,0.507833526,0.505046621
bmf_2_cohort,0.491950315,0.516002039,0.504607372,0.459670947,0.504995047,0.439893981,0.478080586,0.44920276,0.473314647,0.476186429,0.461101499,0.530763507,0.537823688,0.510024672,0.489416476,0.504700757,0.434158766,0.493729429,0.436529053,0.54215661,0.475797299,0.413419055,0.579301075,0.506963708,0.479705215,0.512593852,0.533396427,0.4541451,0.545127886,0.526561836,0.483957219,0.484830254,0.515858869,0.528013582,0.468241229,0.566194766,0.514902306,0.543247602,0.477730936,0.520739702,0.510822511,0.468138087,0.495767559,0.492350367,0.493769117,0.474974464,0.509124714,0.47104536,0.516860613,0.47743031,0.528452493,0.52385996,0.503155512,0.482977218,0.51983412,0.53431709,0.491225091,0.46494391,0.518402013,0.526535634,0.491194737,0.534193475,0.513898421,0.53138615,0.49071558,0.463157895,0.469122024,0.450950092,0.52195702,0.512131519,0.491428571,0.532823947,0.523809524,0.536709866,0.460708562,0.508409611,0.465438179,0.550724638,0.474384066,0.546898682,0.458121109,0.462184874,0.510423518,0.491676201,0.484431612,0.471522748,0.485192837,0.493610408,0.490772192,0.46359134,0.442508013,0.510685778,0.529891919,0.50704584,0.546741883,0.51649677,0.457108017,0.462398144,0.529071929,0.505671213
bmf_3_cohort,0.434444444,0.509375,0.47659919,0.56309123,0.526901961,0.477803922,0.530012571,0.487894821,0.445193388,0.573839662,0.599593496,0.538436745,0.538256924,0.486732737,0.604287279,0.471153846,0.37990311,0.487577148,0.473840852,0.473376623,0.503984998,0.54518449,0.514722091,0.471910112,0.47372549,0.457473421,0.496627451,0.47007722,0.501172058,0.4921875,0.490064153,0.424350649,0.460804256,0.486253197,0.543733375,0.601345938,0.368807626,0.531798246,0.451885464,0.559871072,0.46779237,0.501328333,0.53712406,0.487824675,0.474905303,0.491103763,0.553783615,0.51283697,0.507035647,0.452862745,0.469981238,0.461462451,0.549835706,0.480106516,0.481184066,0.55400641,0.517170438,0.485333333,0.537750627,0.550632911,0.474984365,0.507035647,0.45992757,0.472883277,0.602310492,0.503989986,0.445864899,0.492384159,0.442184322,0.570714174,0.520393812,0.416826923,0.49047619,0.520393812,0.435849351,0.487871486,0.592401501,0.543372549,0.433505235,0.469191271,0.462995951,0.477019608,0.444078431,0.500561167,0.486397749,0.481927711,0.520627451,0.544642857,0.467294118,0.429647059,0.48,0.536858974,0.533333333,0.42583281,0.532424812,0.511646586,0.558117647,0.516572858,0.49656035,0.483793325
bmf_4_cohort,0.420289855,0.508264463,0.34989648,0.535469108,0.407867495,0.612836439,0.465838509,0.522727273,0.613636364,0.397515528,0.395445135,0.594387755,0.539583333,0.409937888,0.325,0.459183673,0.462809917,0.603305785,0.488612836,0.632941176,0.538302277,0.438923395,0.483660131,0.416666667,0.66322314,0.626033058,0.48583878,0.247165533,0.60625,0.448717949,0.505747126,0.530892449,0.622916667,0.454545455,0.452083333,0.488425926,0.405797101,0.511387164,0.504273504,0.529545455,0.453416149,0.450413223,0.49375,0.304347826,0.410123967,0.511578947,0.378205128,0.439359268,0.472766885,0.446280992,0.58974359,0.421176471,0.320512821,0.578947368,0.519668737,0.55787037,0.341614907,0.449380165,0.544513458,0.537757437,0.544871795,0.378947368,0.489583333,0.439359268,0.554166667,0.635610766,0.522105263,0.436363636,0.533769063,0.49689441,0.556935818,0.701388889,0.537190083,0.530526316,0.411764706,0.535469108,0.487603306,0.270833333,0.516339869,0.622727273,0.536231884,0.483333333,0.5125,0.419501134,0.422360248,0.508264463,0.461697723,0.345679012,0.570833333,0.575569358,0.643162393,0.432494279,0.537946429,0.568181818,0.539583333,0.398169336,0.438923395,0.458677686,0.616977226,0.288636364
bmf_5_cohort,0.25,0.349206349,0.833333333,0.483333333,0.7625,0.492063492,0.349206349,0.436363636,0.580246914,0.436363636,0.578125,0.158730159,0.271604938,0.7,0.523809524,0.396825397,0.506493506,0.546875,0.619047619,0.546875,0.723076923,0.428571429,0.75,0.587301587,0.7125,0.523809524,0.444444444,0.46031746,0.475,0.380952381,0.583333333,0.444444444,0.523076923,0.5,0.609375,0.936507937,0.50617284,0.476190476,0.5,0.791666667,0.430555556,0.484375,0.578125,0.492063492,0.5,0.636363636,0.383333333,0.453125,0.6875,0.578125,0.507936508,0.587301587,0.4125,0.484375,0.483333333,0.345454545,0.441558442,0.578125,0.5,0.603174603,0.518518519,0.566666667,0.359375,0.609375,0.625,0.520833333,0.578125,0.59375,0.530864198,0.714285714,0.396825397,0.490909091,0.703703704,0.7,0.472727273,0.266666667,0.376623377,0.761904762,0.359375,0.349206349,0.567901235,0.285714286,0.396825397,0.375,0.4875,0.28125,0.5625,0.3125,0.441558442,0.6,0.650793651,0.428571429,0.692307692,0.583333333,0.484375,0.365079365,0.175,0.233333333,0.45,0.416666667
bmf_less1_cohort,0.450049905,0.493736383,0.493272311,0.492828722,0.457818182,0.547909091,0.572909091,0.459454461,0.507744169,0.519775036,0.491473149,0.519755714,0.511024408,0.465647466,0.579818182,0.490223334,0.442183668,0.501046501,0.453159041,0.422975518,0.508235508,0.524181818,0.576141899,0.536041455,0.421496698,0.523489315,0.585,0.469535873,0.475056689,0.469843294,0.474597953,0.472382211,0.568718228,0.528627166,0.47814059,0.537513998,0.505375364,0.495363636,0.490105301,0.520495975,0.492960305,0.518212372,0.508208617,0.45631068,0.451257289,0.523127452,0.472514514,0.522624225,0.491181818,0.513344227,0.464846981,0.528764336,0.468013468,0.429363636,0.52466164,0.510833333,0.500781178,0.480515942,0.495809038,0.552678156,0.484931009,0.490839002,0.521695715,0.503266144,0.47002551,0.480355685,0.532743764,0.4775,0.451469521,0.468106342,0.479410431,0.532926378,0.535833333,0.512518142,0.603454545,0.4679756,0.397369615,0.52393617,0.533345431,0.456991785,0.497272727,0.564014155,0.510454545,0.530787145,0.459032756,0.549005359,0.505355846,0.569110577,0.55624714,0.500816993,0.483847484,0.51618572,0.536054422,0.516425516,0.498865802,0.5318165,0.505777696,0.540395788,0.484831871,0.511377585
bmq_solid_cohort,0.415781749,0.457339647,0.508440479,0.487335138,0.478730703,0.540823328,0.531968862,0.469210526,0.443928449,0.481370192,0.528207819,0.510045423,0.501076195,0.579524994,0.492631579,0.523722149,0.545415522,0.534476844,0.457010408,0.539133473,0.515336369,0.495711835,0.496066434,0.468466108,0.49048644,0.458029666,0.53535442,0.508053221,0.578496099,0.513501892,0.490668536,0.476677149,0.426169026,0.442385242,0.519986005,0.468282252,0.475868056,0.453534483,0.550877193,0.475265957,0.46370829,0.577171259,0.582280702,0.540672783,0.489497599,0.491500687,0.430648965,0.487071978,0.480220158,0.516936672,0.530447735,0.588553954,0.502788503,0.532010742,0.460784314,0.438159747,0.495,0.430617496,0.506740196,0.481071585,0.47664681,0.555984556,0.570143256,0.487461774,0.497169811,0.43263022,0.491171329,0.460899956,0.500085763,0.504213966,0.521974661,0.425052411,0.408496732,0.549082647,0.476111451,0.56365225,0.558049536,0.533361921,0.48231879,0.533075299,0.463021954,0.480322387,0.583041958,0.56756993,0.500517241,0.540154206,0.426923077,0.510277268,0.550415081,0.535862069,0.524359311,0.493273934,0.462462462,0.522961816,0.485661506,0.513936217,0.524210165,0.525527335,0.499562937,0.481197034
bmq_loose_cohort,0.486055086,0.510351698,0.537232174,0.494706787,0.561194681,0.472579319,0.482437654,0.477675439,0.477722451,0.504436461,0.505156901,0.514416315,0.490168053,0.469798658,0.507084265,0.472665848,0.495504496,0.567568738,0.553083169,0.489561861,0.423606302,0.560022699,0.46943657,0.489011712,0.58624587,0.534938191,0.499056893,0.480809859,0.522195249,0.466059028,0.513824375,0.42068662,0.56493535,0.535472973,0.493266658,0.475649351,0.495748855,0.465755801,0.492430595,0.46843883,0.492005719,0.479807817,0.51572327,0.52173913,0.549376299,0.540807019,0.481481481,0.457105205,0.465881944,0.481142709,0.472046414,0.462867921,0.543392633,0.521298701,0.511239902,0.490942029,0.492872308,0.532294372,0.527950037,0.541517995,0.468456376,0.482057782,0.546217745,0.479203229,0.468836806,0.538138528,0.492357165,0.441052632,0.448564541,0.490755208,0.502653858,0.497626582,0.454825017,0.431742171,0.500549765,0.501469234,0.555033907,0.482021254,0.513947368,0.510079225,0.509220779,0.495901106,0.454114549,0.484029484,0.554081544,0.528922397,0.488216378,0.513144613,0.505434077,0.475225225,0.529357394,0.468497718,0.473055447,0.526785714,0.504673721,0.529987597,0.501018242,0.478466,0.540525114,0.469343867
cancer,0.517528736,0.500862069,0.524818578,0.463276836,0.566261574,0.544722462,0.558333333,0.451818182,0.560195853,0.488824383,0.44934688,0.483333333,0.460081585,0.549251152,0.546448087,0.582045184,0.453679654,0.55959596,0.506782107,0.532738095,0.440444835,0.411168981,0.417696064,0.448809524,0.504608295,0.572868664,0.522838265,0.473858173,0.534368709,0.531204644,0.447285263,0.532126697,0.496553791,0.538095238,0.472988506,0.474393531,0.438793103,0.507471264,0.53125,0.625931446,0.525173611,0.577796951,0.601668105,0.417261905,0.457750583,0.47797619,0.483333333,0.552011923,0.443541364,0.530342249,0.428282828,0.463095238,0.478686636,0.546394714,0.503595053,0.499404762,0.561038961,0.538970377,0.526909722,0.514038232,0.457758621,0.50273224,0.46637931,0.460119048,0.516705069,0.354903653,0.525399129,0.558727327,0.55862069,0.483974359,0.488639632,0.534242424,0.504883654,0.45,0.452525253,0.522727273,0.519675926,0.601955709,0.423065861,0.493293592,0.486354496,0.563416739,0.508064516,0.488469602,0.499712644,0.517647059,0.537201953,0.564079691,0.557002315,0.535191037,0.492799539,0.498956781,0.546031746,0.461226852,0.42183908,0.454044118,0.528041415,0.528225806,0.542914747,0.485578353
cardiovascular_disease,0.414141414,0.409615385,0.500919118,0.521484375,0.381174278,0.54981203,0.48555452,0.428125,0.547222222,0.503676471,0.567493113,0.466666667,0.584558824,0.488636364,0.478860294,0.507331378,0.395833333,0.517857143,0.436507937,0.541015625,0.542404473,0.517906336,0.489756098,0.524291498,0.57943067,0.466666667,0.583333333,0.296078431,0.481617647,0.547794118,0.380952381,0.500492611,0.474074074,0.481634527,0.530555556,0.366666667,0.571428571,0.474833808,0.526170799,0.523809524,0.530330882,0.541310541,0.592592593,0.558823529,0.505555556,0.576036866,0.484622554,0.556650246,0.441474654,0.401843318,0.441666667,0.420332356,0.551882461,0.503676471,0.398148148,0.495566502,0.534948742,0.515977444,0.487132353,0.530753968,0.573148148,0.437788018,0.533333333,0.568914956,0.567095588,0.552800735,0.316729323,0.528836755,0.532407407,0.528110599,0.571428571,0.541541542,0.573159366,0.419117647,0.516129032,0.583333333,0.294117647,0.505990783,0.528110599,0.501466276,0.651471985,0.491666667,0.611213235,0.554901961,0.511278195,0.42764977,0.615243343,0.473529412,0.572610294,0.529953917,0.478420569,0.389676113,0.666666667,0.600925926,0.674074074,0.49609375,0.468984962,0.457142857,0.602941176,0.610784314
cat,0.483235719,0.466834712,0.488367411,0.499627379,0.52718254,0.503836828,0.491455071,0.516359889,0.491950315,0.55268418,0.480749428,0.523683071,0.496505682,0.528393175,0.539296482,0.553067353,0.505142371,0.495259658,0.496343457,0.476547896,0.485527544,0.504944043,0.506259848,0.490491578,0.517711634,0.534602273,0.508573555,0.553471565,0.534144616,0.453560595,0.468467693,0.497826584,0.541537579,0.499943311,0.539862543,0.50678228,0.446113799,0.49078817,0.508579027,0.505167034,0.514000963,0.497866166,0.500386233,0.493693694,0.499459429,0.504074242,0.508762887,0.528926803,0.526353034,0.476383189,0.472079038,0.523875433,0.493497663,0.458034597,0.481211393,0.500716579,0.528258101,0.496176262,0.506251252,0.528119181,0.521405298,0.467071548,0.49109211,0.439408438,0.491248442,0.474220674,0.547804948,0.551368981,0.501795486,0.478921458,0.525402299,0.541627342,0.468590688,0.500071317,0.454472362,0.511522587,0.433564455,0.487080798,0.476206847,0.406142759,0.447771332,0.483163265,0.47645881,0.558762887,0.508332626,0.505802763,0.555749828,0.566770675,0.468092997,0.469825147,0.531028369,0.510777775,0.523385112,0.487436333,0.460652921,0.4414863,0.516157329,0.473726024,0.515914095,0.515758738
celiac_cohort,0.486111111,0.317708333,0.536458333,0.637426901,0.53125,0.596491228,0.55,0.416666667,0.507177033,0.761111111,0.40625,0.484693878,0.65625,0.50802139,0.390374332,0.625641026,0.773755656,0.515306122,0.553846154,0.707692308,0.576719577,0.609375,0.317948718,0.591836735,0.441964286,0.454545455,0.605128205,0.485380117,0.508928571,0.331550802,0.702564103,0.543589744,0.428571429,0.5,0.643274854,0.622222222,0.517857143,0.394871795,0.427083333,0.380208333,0.488687783,0.6875,0.388888889,0.456410256,0.53,0.569230769,0.328205128,0.545918367,0.513392857,0.406417112,0.515625,0.441025641,0.513392857,0.533333333,0.451282051,0.525510204,0.560185185,0.476923077,0.459893048,0.239583333,0.40625,0.551020408,0.502923977,0.497326203,0.616071429,0.4,0.420512821,0.56684492,0.62037037,0.561497326,0.432291667,0.578125,0.375,0.494791667,0.651282051,0.556149733,0.671111111,0.486631016,0.433673469,0.422459893,0.511312217,0.287179487,0.709183673,0.723958333,0.564814815,0.486631016,0.538461538,0.403061224,0.482142857,0.684491979,0.515625,0.564102564,0.550925926,0.640625,0.538461538,0.510204082,0.227678571,0.605128205,0.275510204,0.5
chickenpox,0.505485061,0.556255036,0.459862848,0.427334508,0.561065574,0.505814246,0.538422131,0.440573874,0.491236906,0.509494949,0.601151854,0.509277935,0.457765256,0.561644525,0.495774648,0.497308447,0.549747475,0.493229298,0.484859155,0.542351994,0.483194759,0.495584599,0.483410649,0.496428571,0.472675121,0.476207386,0.564794272,0.528370221,0.515995976,0.480776973,0.456991686,0.495316277,0.488101826,0.49441678,0.604545455,0.478170112,0.471258572,0.468229612,0.497656841,0.551322751,0.551743221,0.557079468,0.477162978,0.475962749,0.508504428,0.513004981,0.469265594,0.444382816,0.507121212,0.478771682,0.527841111,0.50156313,0.501764825,0.481086519,0.448105851,0.539494351,0.433019108,0.477024291,0.530181087,0.504376258,0.491730925,0.514605157,0.484551127,0.514487276,0.442230274,0.455107892,0.513484848,0.482437601,0.46399758,0.510931174,0.498911943,0.475456246,0.485996871,0.523368718,0.528532054,0.497532232,0.492149758,0.540793715,0.489042208,0.544675272,0.506539235,0.480171328,0.549264446,0.507576139,0.502188459,0.469366197,0.439512882,0.463220373,0.494464385,0.503623188,0.471331488,0.503498616,0.507714804,0.4938689,0.490611628,0.535020243,0.460981781,0.490400605,0.469919517,0.465658856
clinical_condition,0.495096372,0.493955095,0.464741379,0.456313456,0.503212113,0.512919202,0.507567305,0.522067264,0.483175322,0.507307126,0.505351419,0.519994279,0.493910728,0.495923913,0.477066323,0.51240947,0.461281463,0.470663265,0.483122544,0.548220009,0.49609375,0.505885016,0.53032646,0.489738592,0.485750114,0.513197984,0.53714253,0.505949657,0.514956842,0.489842754,0.514927934,0.566849817,0.494948351,0.50701675,0.496768566,0.503345916,0.50861678,0.555338486,0.493880119,0.473370064,0.514659091,0.513950198,0.499011603,0.472261146,0.478531778,0.481283422,0.512483912,0.465958363,0.483535774,0.498924731,0.512582933,0.498551722,0.432776565,0.499844382,0.484317766,0.531901489,0.506889625,0.521575294,0.513183482,0.515198396,0.501259945,0.505787463,0.465288925,0.501016231,0.493420122,0.534080299,0.491658291,0.462283956,0.486769492,0.464193319,0.471982759,0.44284897,0.526588368,0.526117714,0.506006395,0.53238791,0.449303274,0.474606004,0.517266043,0.487689394,0.487816612,0.503890445,0.522207922,0.509637383,0.461451343,0.499787312,0.574948489,0.41933908,0.538892663,0.457046043,0.48603352,0.517162471,0.507851474,0.549590872,0.53,0.44576659,0.506623641,0.50147192,0.514741628,0.512369512
consume_animal_products_abx,0.512472041,0.512484395,0.516815374,0.503790805,0.553729063,0.520673553,0.572737686,0.529819139,0.469449554,0.465672234,0.562848563,0.549255441,0.50775005,0.470998605,0.542525773,0.528044872,0.538631472,0.484508955,0.515772916,0.474885452,0.510655158,0.487351443,0.487056128,0.517221601,0.46053488,0.511690444,0.472654794,0.492898053,0.443759806,0.472364802,0.391204698,0.534371505,0.522909297,0.525962057,0.497410809,0.492915009,0.498494318,0.480751812,0.562199725,0.41084961,0.481582151,0.491144279,0.47839515,0.500100827,0.476812947,0.477080325,0.453856749,0.490617849,0.519988667,0.505800136,0.48301789,0.539731121,0.483667377,0.489370748,0.491815476,0.500816502,0.471587531,0.456928839,0.481092377,0.50302561,0.490677079,0.510228334,0.51272539,0.468327219,0.445478987,0.496518342,0.498998397,0.514490888,0.571554044,0.463010204,0.510089429,0.501019383,0.4680513,0.452589258,0.499554917,0.535947152,0.450573736,0.476733628,0.507435369,0.483373397,0.490521729,0.479601397,0.47451373,0.509443681,0.472839017,0.513767476,0.464798851,0.496843434,0.490026314,0.489028568,0.558277974,0.490719291,0.446328003,0.527393188,0.527842128,0.495224985,0.477200634,0.431442786,0.478516016,0.485398421
country_cohort,0.483373426,0.519261364,0.546760531,0.516159505,0.472251309,0.572788418,0.43764348,0.518191967,0.457063555,0.468026633,0.540192742,0.479281136,0.475130149,0.509209745,0.499871182,0.508883358,0.421826647,0.505487338,0.564919817,0.514677443,0.509749705,0.447434009,0.49833666,0.461375661,0.492045969,0.499334937,0.521505376,0.516207479,0.475731194,0.495779993,0.470458705,0.490367274,0.473870356,0.528013582,0.492912075,0.503074503,0.473976484,0.501722714,0.495433987,0.483311846,0.555583929,0.513227513,0.497111645,0.461734329,0.514925162,0.519125683,0.543014906,0.516408046,0.475976231,0.490007926,0.497440297,0.504635989,0.507275264,0.506564056,0.510862069,0.510316092,0.535212065,0.519557823,0.515242507,0.500415842,0.420366126,0.538805421,0.486400686,0.461011213,0.490633843,0.476620134,0.500400366,0.509401513,0.486328125,0.522732446,0.512325555,0.484504132,0.457977694,0.459261356,0.511916001,0.574571568,0.470578231,0.505023348,0.550150408,0.502445302,0.498248811,0.474803396,0.492763158,0.493136582,0.507108871,0.507385399,0.502720504,0.544988545,0.51996152,0.491921769,0.517374517,0.519180257,0.476315864,0.508508168,0.475343249,0.458558636,0.468869447,0.466853487,0.492056182,0.55849035
csection,0.481443534,0.526414027,0.555971223,0.520922089,0.525169683,0.527361637,0.517471946,0.472096097,0.546031746,0.490554299,0.483043981,0.453785389,0.495104736,0.498388465,0.472196691,0.483609386,0.496061644,0.498523398,0.451575799,0.490128558,0.530328798,0.469835155,0.488205246,0.454791367,0.54530543,0.447860054,0.523694502,0.478490913,0.536621315,0.460644058,0.505629596,0.510158273,0.537460409,0.58043343,0.465207373,0.526848921,0.479100409,0.528741497,0.469152114,0.484020112,0.500255842,0.51622569,0.459529277,0.545951231,0.547058824,0.49220173,0.546975436,0.505713465,0.473769009,0.517726887,0.508776978,0.51893787,0.447554425,0.435779298,0.516087963,0.484874626,0.487381882,0.467549369,0.498163453,0.51534416,0.49478458,0.525219858,0.476159907,0.504909561,0.472610888,0.509375891,0.464099179,0.510465317,0.572353476,0.511111111,0.516199449,0.489912204,0.522177534,0.469753505,0.525994939,0.473099078,0.59321267,0.447886607,0.567791252,0.451105369,0.506850091,0.466094957,0.516351514,0.533180253,0.484241498,0.517625757,0.441301843,0.543419618,0.475753975,0.504042974,0.501349411,0.512489233,0.490206069,0.465200831,0.50698316,0.486637163,0.479128959,0.475896448,0.494626128,0.501361924
depression_bipolar_schizophrenia,0.514457174,0.489819005,0.52247807,0.571510297,0.607201309,0.534632035,0.497566252,0.521003135,0.587424159,0.466847826,0.499459167,0.483267158,0.422619048,0.560869565,0.514130435,0.462585034,0.477272727,0.53516295,0.546341463,0.387647059,0.584444444,0.609307359,0.436085973,0.518028846,0.554891304,0.502173913,0.602173913,0.585648148,0.440108401,0.566666667,0.557723577,0.501417234,0.483360611,0.446820175,0.48538961,0.475783476,0.523888889,0.496476965,0.575543478,0.484968803,0.475932937,0.494117647,0.618506494,0.505668934,0.484552846,0.547826087,0.455284553,0.542274052,0.545970795,0.59653867,0.453463203,0.510795455,0.532608696,0.46863066,0.525543478,0.504821327,0.510822511,0.456709957,0.588267544,0.493055556,0.530623306,0.514673913,0.464975179,0.506292906,0.395285088,0.429268293,0.46863066,0.434659091,0.452302632,0.402710027,0.45118588,0.505720824,0.487290427,0.597289973,0.448369565,0.44664723,0.496966354,0.57711039,0.517647059,0.472934473,0.473712737,0.45970795,0.579545455,0.602840909,0.420995671,0.541847826,0.616352201,0.498005698,0.395555556,0.42173913,0.480263158,0.601258581,0.456462953,0.419021739,0.463203463,0.468537415,0.478896104,0.433695652,0.494047619,0.60685941
