,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
antiB_Week_cohort,0.806228374,0.621107266,0.597796143,0.630853994,0.653979239,0.6816609,0.649219467,0.774104683,0.647923875,0.734429066,0.711662075,0.639118457,0.666955017,0.770761246,0.685950413,0.582185491,0.747404844,0.700692042,0.733700643,0.719926538,0.69550173,0.655709343,0.791551882,0.707070707,0.71799308,0.671280277,0.674012856,0.7456382,0.646193772,0.692906574,0.670339761,0.753902663,0.669550173,0.791522491,0.664830119,0.638200184,0.697231834,0.65916955,0.659320478,0.671258035,0.691176471,0.660034602,0.689623508,0.683195592,0.654844291,0.642733564,0.721763085,0.616161616,0.741349481,0.753460208,0.737373737,0.691460055,0.803633218,0.672145329,0.682277319,0.696969697,0.714532872,0.740484429,0.741965106,0.60697888,0.612456747,0.710207612,0.732782369,0.602387511,0.667820069,0.679930796,0.613406795,0.623507805,0.71799308,0.570069204,0.683195592,0.673094582,0.639273356,0.620242215,0.652892562,0.687786961,0.609861592,0.723183391,0.658402204,0.662075298,0.782871972,0.619377163,0.711662075,0.680440771,0.683391003,0.685121107,0.77318641,0.83379247,0.700692042,0.706747405,0.640955005,0.712580349,0.557093426,0.702422145,0.691460055,0.690541781,0.750865052,0.705017301,0.653810836,0.696051423
antiB_Year_cohort,0.529566546,0.542807832,0.528754039,0.548371415,0.567366455,0.500735627,0.532557408,0.554090766,0.582899502,0.556586691,0.550773542,0.532443021,0.512958352,0.547221593,0.538019389,0.559066602,0.589972838,0.532424174,0.51225371,0.58483228,0.565385921,0.579730647,0.524435929,0.541165032,0.598177909,0.620501358,0.504618376,0.531899683,0.527642598,0.567536215,0.550887929,0.515141983,0.580296514,0.521587823,0.574022706,0.63659241,0.516862834,0.535083748,0.518716578,0.545740513,0.527812359,0.57095971,0.532042666,0.590837599,0.530471933,0.54685378,0.53641797,0.536389373,0.553672476,0.561085333,0.582773314,0.551745832,0.568469896,0.560858986,0.587977923,0.528611056,0.590142598,0.556501811,0.514884612,0.53544568,0.577071073,0.581088728,0.55846607,0.57107724,0.570308963,0.552370982,0.560239069,0.532385827,0.559868719,0.595914441,0.562069261,0.507277875,0.575967632,0.576816433,0.587663359,0.52786754,0.530302173,0.531830014,0.547542109,0.521404673,0.521502943,0.561707786,0.589750922,0.575080786,0.559755545,0.503225441,0.567245274,0.555835168,0.561764373,0.588812811,0.547484915,0.580943121,0.592915346,0.548211861,0.54576911,0.571048643,0.551409009,0.537290629,0.529583345,0.566415968
appendix_removed,0.547297297,0.552638787,0.535792549,0.540814463,0.598018627,0.572132944,0.581035427,0.559943389,0.501506574,0.581765888,0.593453251,0.588750913,0.543918919,0.538189372,0.55108656,0.617284514,0.525794375,0.533646822,0.603131848,0.612079985,0.582176771,0.512509131,0.557112856,0.554784514,0.551177867,0.5752374,0.552638787,0.514746165,0.499726077,0.537481738,0.543827611,0.558847699,0.545973338,0.590440102,0.556884587,0.588659606,0.574826516,0.565741417,0.554693207,0.552410519,0.549351717,0.534194668,0.581081081,0.494932432,0.541271001,0.582222425,0.59016618,0.580122352,0.565604456,0.530405405,0.582268079,0.557980278,0.608290723,0.534879474,0.593270636,0.557112856,0.531455442,0.525703068,0.596146822,0.50182615,0.520361578,0.563321768,0.580076698,0.599707816,0.508948137,0.573593864,0.548119065,0.558162893,0.56213477,0.516207085,0.546521183,0.545379839,0.591079255,0.556336742,0.548758218,0.550173484,0.540631848,0.568526297,0.564828342,0.539947042,0.570672023,0.66371439,0.53907962,0.55788897,0.519128926,0.566563185,0.56140431,0.534788167,0.556884587,0.535746896,0.566563185,0.587563915,0.545882031,0.556884587,0.561815194,0.554282323,0.54405588,0.554327977,0.565741417,0.576561359
asd_cohort,0.50739645,0.612426036,0.587278107,0.4384,0.550295858,0.551775148,0.550295858,0.5616,0.541420118,0.624260355,0.526627219,0.616,0.621301775,0.560650888,0.599112426,0.6096,0.701183432,0.48816568,0.545857988,0.5904,0.541420118,0.681952663,0.573964497,0.5376,0.480769231,0.616863905,0.600591716,0.512,0.686390533,0.464497041,0.556213018,0.4944,0.449704142,0.696745562,0.535502959,0.5568,0.684911243,0.449704142,0.600591716,0.608,0.622781065,0.476331361,0.613905325,0.6352,0.653846154,0.49556213,0.477810651,0.6112,0.51183432,0.474852071,0.514792899,0.5536,0.618343195,0.566568047,0.542899408,0.632,0.575443787,0.49556213,0.51035503,0.4944,0.670118343,0.477810651,0.622781065,0.5424,0.644970414,0.49260355,0.50739645,0.5472,0.671597633,0.668639053,0.566568047,0.616,0.668639053,0.464497041,0.541420118,0.5424,0.637573964,0.480769231,0.593195266,0.584,0.544378698,0.526627219,0.616863905,0.5488,0.516272189,0.51035503,0.597633136,0.5216,0.602071006,0.522189349,0.531065089,0.4848,0.575443787,0.698224852,0.50443787,0.5952,0.588757396,0.599112426,0.556213018,0.4208
autoimmune,0.524990388,0.515955402,0.537197232,0.579969243,0.564686659,0.570453672,0.53200692,0.608323722,0.509900038,0.574106113,0.566320646,0.543444829,0.616013072,0.553537101,0.587946943,0.570453672,0.610342176,0.564109958,0.598423683,0.491445598,0.597270281,0.628316032,0.547866205,0.543444829,0.515282584,0.552479815,0.60774702,0.574971165,0.588427528,0.520184544,0.613417916,0.532679739,0.596212995,0.615820838,0.541138024,0.565455594,0.616974241,0.549596309,0.56526336,0.609861592,0.563821607,0.592079969,0.558342945,0.543925413,0.526336025,0.614763552,0.542675894,0.603998462,0.595347943,0.527008843,0.563052672,0.581122645,0.550076894,0.587658593,0.557093426,0.574682814,0.581122645,0.562956555,0.556132257,0.581795463,0.631103422,0.535467128,0.539023453,0.56497501,0.548827374,0.582276048,0.562475971,0.505286428,0.532679739,0.545078816,0.599000384,0.573337178,0.520953479,0.582852749,0.526720492,0.602364475,0.542195309,0.495866974,0.583525567,0.601883891,0.535178777,0.555459439,0.609573241,0.611014994,0.58189158,0.544982699,0.507208766,0.591022684,0.561995386,0.555747789,0.517685506,0.592560554,0.55017301,0.600730488,0.50153787,0.554690504,0.537773933,0.574394464,0.592945021,0.635909266
bmf_2_cohort,0.510496831,0.48350498,0.508793503,0.533572593,0.536611589,0.502376641,0.524807687,0.495696188,0.497623359,0.534517881,0.539220452,0.492121593,0.469273427,0.51632526,0.548542995,0.530841603,0.524247397,0.484325487,0.533987246,0.534044439,0.511373925,0.547306474,0.532300037,0.497669364,0.549315301,0.521021956,0.532786182,0.512596872,0.522295156,0.512052965,0.538991678,0.550601962,0.529000679,0.491087596,0.549057737,0.516142869,0.506111363,0.51674966,0.496811462,0.514455661,0.494680851,0.555539837,0.517601304,0.498041122,0.538846763,0.465284065,0.549172124,0.543881724,0.499122906,0.536668176,0.542194515,0.5088221,0.519069715,0.531830014,0.497011639,0.541851354,0.544873246,0.500480987,0.508707713,0.527152621,0.567790856,0.511289045,0.530384054,0.502244845,0.587171797,0.539214577,0.541851354,0.521061512,0.544363966,0.534093481,0.529812119,0.501215362,0.494199864,0.523568357,0.537361663,0.484715033,0.553332956,0.511402218,0.528182104,0.564328405,0.502235174,0.496378452,0.488918757,0.542566273,0.527586012,0.543600045,0.536446567,0.551202494,0.45327354,0.501697601,0.468529269,0.540164145,0.496831145,0.503819602,0.500300266,0.532157053,0.52385129,0.513411046,0.511224227,0.521919414
bmf_3_cohort,0.50859375,0.55125,0.56765625,0.57763179,0.53578125,0.5165625,0.65703125,0.522031726,0.54296875,0.59734375,0.52734375,0.538535491,0.5984375,0.565,0.60640625,0.596539016,0.57234375,0.54125,0.54640625,0.556641564,0.52234375,0.5125,0.634375,0.55359718,0.60453125,0.51171875,0.56421875,0.597660631,0.57890625,0.535625,0.580625,0.559525717,0.625625,0.54296875,0.58703125,0.548309566,0.57234375,0.61921875,0.58875,0.574907867,0.55984375,0.55296875,0.6375,0.584041019,0.57828125,0.51125,0.57234375,0.605031245,0.54328125,0.48671875,0.58796875,0.496074347,0.58375,0.57453125,0.58953125,0.555199487,0.56515625,0.580625,0.61796875,0.587085403,0.4853125,0.58546875,0.62890625,0.49238904,0.55046875,0.5665625,0.56609375,0.614164397,0.5090625,0.51796875,0.6040625,0.585963788,0.5396875,0.523125,0.51453125,0.597981093,0.5684375,0.57078125,0.5184375,0.662874539,0.5421875,0.63421875,0.5140625,0.597820862,0.55953125,0.604375,0.53703125,0.555359718,0.53125,0.51875,0.56328125,0.597500401,0.63421875,0.5584375,0.53421875,0.631469316,0.56953125,0.62046875,0.506875,0.552796026
bmf_4_cohort,0.54338843,0.590909091,0.431818182,0.462585034,0.541322314,0.561983471,0.547520661,0.442176871,0.477272727,0.446280992,0.539256198,0.496598639,0.55785124,0.475206612,0.431818182,0.446712018,0.566115702,0.466942149,0.530991736,0.458049887,0.450413223,0.438016529,0.576446281,0.551020408,0.47107438,0.52892562,0.448347107,0.519274376,0.57231405,0.481404959,0.535123967,0.616780045,0.363636364,0.537190083,0.54338843,0.482993197,0.400826446,0.349173554,0.648760331,0.517006803,0.42768595,0.419421488,0.400826446,0.614512472,0.623966942,0.584710744,0.588842975,0.546485261,0.435950413,0.54338843,0.411157025,0.496598639,0.475206612,0.462809917,0.47107438,0.492063492,0.541322314,0.481404959,0.508264463,0.560090703,0.578512397,0.518595041,0.559917355,0.616780045,0.309917355,0.564049587,0.539256198,0.442176871,0.584710744,0.448347107,0.483471074,0.33106576,0.452479339,0.429752066,0.48553719,0.616780045,0.495867769,0.506198347,0.506198347,0.494331066,0.520661157,0.460743802,0.477272727,0.544217687,0.483471074,0.454545455,0.475206612,0.614512472,0.566115702,0.541322314,0.415289256,0.392290249,0.58677686,0.568181818,0.435950413,0.421768707,0.487603306,0.386363636,0.450413223,0.480725624
bmf_5_cohort,0.592592593,0.53125,0.546875,0.53125,0.481481481,0.5625,0.453125,0.703125,0.555555556,0.453125,0.328125,0.53125,0.518518519,0.578125,0.71875,0.53125,0.703703704,0.5625,0.40625,0.4375,0.530864198,0.578125,0.640625,0.640625,0.654320988,0.484375,0.6875,0.5625,0.320987654,0.53125,0.71875,0.71875,0.543209877,0.609375,0.5,0.375,0.617283951,0.515625,0.578125,0.390625,0.666666667,0.484375,0.625,0.546875,0.777777778,0.515625,0.65625,0.640625,0.469135802,0.53125,0.703125,0.453125,0.604938272,0.59375,0.546875,0.359375,0.382716049,0.84375,0.1875,0.796875,0.679012346,0.5625,0.515625,0.5625,0.518518519,0.4375,0.421875,0.515625,0.654320988,0.390625,0.609375,0.609375,0.62962963,0.1875,0.59375,0.546875,0.481481481,0.671875,0.609375,0.65625,0.827160494,0.578125,0.5625,0.671875,0.617283951,0.765625,0.578125,0.75,0.641975309,0.734375,0.65625,0.5625,0.617283951,0.59375,0.578125,0.46875,0.679012346,0.359375,0.6875,0.609375
bmf_less1_cohort,0.625124717,0.634920635,0.610068027,0.652181953,0.595736961,0.610612245,0.607800454,0.639423077,0.642630385,0.542312925,0.56154195,0.640717456,0.596734694,0.618231293,0.666213152,0.638683432,0.571609977,0.610793651,0.64462585,0.561945266,0.650068027,0.653151927,0.621405896,0.590421598,0.601088435,0.624399093,0.584580499,0.61612426,0.633650794,0.597823129,0.576870748,0.618805473,0.624852608,0.596643991,0.601088435,0.603642751,0.635918367,0.576235828,0.613151927,0.628605769,0.604444444,0.571428571,0.626485261,0.629530325,0.606712018,0.63600907,0.578503401,0.604567308,0.643809524,0.638095238,0.637641723,0.574056953,0.600725624,0.598367347,0.655147392,0.597078402,0.615510204,0.585668934,0.675192744,0.565643491,0.605442177,0.572154195,0.578956916,0.621394231,0.638185941,0.600997732,0.629297052,0.58108358,0.585487528,0.648163265,0.63755102,0.607710799,0.597460317,0.559274376,0.583582766,0.561760355,0.601632653,0.593650794,0.601904762,0.623243343,0.630839002,0.592743764,0.615873016,0.574704142,0.667664399,0.556462585,0.612879819,0.631656805,0.596734694,0.621405896,0.614693878,0.581176036,0.566802721,0.601995465,0.631020408,0.563701923,0.624852608,0.63292517,0.561360544,0.678809172
bmq_solid_cohort,0.630058299,0.657921811,0.605205695,0.673071884,0.663837449,0.603823731,0.625818849,0.623547908,0.600222908,0.615226337,0.621451655,0.609310857,0.562242798,0.631858711,0.628613853,0.605031007,0.650805898,0.700102881,0.613765394,0.737182287,0.647119342,0.649862826,0.63848371,0.589745829,0.655349794,0.635716735,0.660494366,0.645645908,0.65835048,0.683984911,0.62808979,0.61140711,0.614540466,0.591563786,0.676478295,0.628177133,0.645576132,0.668467078,0.677439078,0.639793868,0.68329904,0.665466392,0.627565726,0.6621539,0.628429355,0.683127572,0.652546074,0.670014848,0.592078189,0.684927984,0.673683291,0.642152153,0.693844307,0.620970508,0.657699362,0.68110752,0.706361454,0.635545267,0.596121932,0.667394532,0.658393347,0.663494513,0.614464145,0.698314263,0.632887517,0.645919067,0.686173465,0.645209189,0.649777092,0.637945816,0.592366146,0.671936414,0.696073388,0.621999314,0.57035549,0.650013102,0.596107682,0.682270233,0.613153987,0.610271639,0.59010631,0.623285322,0.642850904,0.642588872,0.668209877,0.677211934,0.673945323,0.598829592,0.651920439,0.643175583,0.64433575,0.678225173,0.700960219,0.604938272,0.63892043,0.642501529,0.681841564,0.653892318,0.614638833,0.656563892
bmq_loose_cohort,0.528047091,0.589897853,0.584886628,0.513135389,0.545533241,0.570766967,0.614490593,0.564492785,0.55094356,0.635128116,0.56034823,0.560150871,0.579380194,0.566871537,0.59313188,0.56826455,0.564231302,0.521165166,0.558791281,0.605631332,0.605263158,0.621018006,0.549668874,0.545546248,0.646078601,0.595351454,0.557300118,0.535020394,0.524930748,0.600675208,0.568045261,0.582211307,0.546398892,0.600112535,0.530590764,0.605982194,0.518957756,0.582972645,0.574492347,0.526862857,0.505367036,0.589551593,0.595368624,0.590544274,0.577648892,0.579163781,0.5784834,0.612955572,0.518871191,0.546875,0.617736064,0.608394369,0.542027355,0.541291551,0.581860445,0.632033683,0.622706025,0.533890235,0.579404412,0.567562826,0.592148546,0.551809211,0.546949695,0.580500855,0.598943906,0.572195291,0.60045612,0.573330117,0.587820291,0.560032895,0.524187536,0.624314723,0.506665512,0.578125,0.581071006,0.549230297,0.546442175,0.586911357,0.606464629,0.582211307,0.613919668,0.560552285,0.554580939,0.580237709,0.50865651,0.580895083,0.602473576,0.584184904,0.576999654,0.544018352,0.570062717,0.540985045,0.608422784,0.565096953,0.589535547,0.620367528,0.593360457,0.594961911,0.571860883,0.57462392
cancer,0.512209135,0.52628555,0.517092789,0.612960761,0.544096524,0.529445562,0.527721919,0.52764566,0.586900316,0.562194772,0.625682275,0.465814507,0.498994542,0.550991095,0.54151106,0.541022592,0.546394714,0.581442114,0.500430911,0.606420927,0.539500144,0.605860385,0.498994542,0.560344828,0.532605573,0.487503591,0.537776501,0.570749108,0.558460213,0.581729388,0.527434645,0.51902497,0.54610744,0.556162022,0.499569089,0.55469679,0.481183568,0.433496122,0.562769319,0.559155767,0.511634588,0.53921287,0.504740017,0.535671819,0.520540075,0.51939098,0.51939098,0.505053508,0.502729101,0.549267452,0.573398449,0.544589774,0.588049411,0.522838265,0.565354783,0.552913199,0.516518242,0.520540075,0.504740017,0.566587396,0.499856363,0.497558173,0.528009193,0.616825208,0.558747486,0.548692904,0.555587475,0.450951249,0.599253088,0.522550991,0.577420282,0.544887039,0.481470842,0.540074691,0.555587475,0.485731272,0.522838265,0.55443838,0.470267165,0.582342449,0.550703821,0.449870727,0.478023556,0.474732461,0.550129273,0.553289285,0.653547831,0.519619501,0.542660155,0.561620224,0.538063775,0.406956005,0.498994542,0.63286412,0.574834818,0.512485137,0.548405631,0.56966389,0.517954611,0.513079667
cardiovascular_disease,0.531680441,0.608815427,0.496786042,0.583984375,0.561065197,0.64738292,0.602387511,0.4921875,0.641873278,0.499540863,0.649219467,0.572265625,0.487603306,0.51882461,0.625344353,0.55078125,0.63728191,0.577594123,0.605142332,0.349609375,0.54912764,0.598714417,0.540863177,0.580078125,0.545454545,0.502295684,0.415059688,0.583984375,0.502295684,0.604224059,0.503213958,0.436523438,0.560146924,0.568411387,0.542699725,0.505859375,0.516988062,0.411386593,0.511478421,0.541015625,0.561065197,0.505968779,0.507805326,0.515625,0.505968779,0.561983471,0.542699725,0.5546875,0.511478421,0.597796143,0.546372819,0.497070313,0.55922865,0.581267218,0.522497704,0.564453125,0.462809917,0.650137741,0.550045914,0.5390625,0.534435262,0.506887052,0.503213958,0.474609375,0.534435262,0.458218549,0.531680441,0.517578125,0.374655647,0.484848485,0.631772268,0.62890625,0.557392103,0.571166208,0.616161616,0.54296875,0.617998163,0.608815427,0.496786042,0.595703125,0.575757576,0.597796143,0.516988062,0.501953125,0.463728191,0.641873278,0.566574839,0.516601563,0.594123049,0.574839302,0.4912764,0.521484375,0.599632691,0.534435262,0.533516988,0.528320313,0.486685032,0.515151515,0.570247934,0.446289063
cat,0.519352648,0.534319828,0.513740742,0.524636106,0.530330466,0.528151879,0.525722783,0.524064171,0.561113626,0.532961747,0.561182762,0.514169693,0.566574242,0.507469443,0.533815665,0.499985702,0.531660254,0.534631055,0.488661386,0.541593983,0.502857628,0.543486872,0.531527925,0.54276645,0.526029878,0.52240833,0.555949555,0.507878407,0.498132639,0.503225441,0.5246933,0.524035574,0.503649842,0.494850611,0.498870428,0.54568332,0.477690697,0.540233137,0.544996997,0.510680889,0.542411725,0.520088275,0.561697504,0.528553862,0.528081145,0.550447035,0.499127799,0.497869542,0.536951109,0.524558624,0.561297149,0.578026252,0.514146673,0.565442508,0.534902342,0.521118705,0.557831598,0.555596424,0.552260574,0.562555406,0.505573789,0.506366003,0.52372101,0.551488461,0.465001132,0.529962653,0.495467414,0.556206926,0.522238569,0.513976913,0.554891475,0.569704595,0.497453599,0.560660933,0.537104292,0.550601962,0.519692168,0.541760978,0.511395808,0.499356573,0.537149163,0.475073563,0.512353799,0.532643198,0.534631055,0.533414441,0.496782865,0.548114044,0.53129244,0.554662743,0.530527038,0.531942578,0.523483477,0.547476234,0.543281192,0.548514398,0.515617927,0.535649615,0.53624639,0.53959221
celiac_cohort,0.675555556,0.653061224,0.540816327,0.755102041,0.555555556,0.658163265,0.668367347,0.647959184,0.497777778,0.596938776,0.867346939,0.510204082,0.657777778,0.607142857,0.663265306,0.760204082,0.68,0.724489796,0.576530612,0.576530612,0.613333333,0.653061224,0.658163265,0.443877551,0.52,0.505102041,0.704081633,0.540816327,0.72,0.795918367,0.566326531,0.474489796,0.368888889,0.846938776,0.755102041,0.576530612,0.555555556,0.780612245,0.62755102,0.607142857,0.791111111,0.62755102,0.484693878,0.602040816,0.613333333,0.647959184,0.576530612,0.647959184,0.631111111,0.607142857,0.530612245,0.5,0.546666667,0.647959184,0.632653061,0.612244898,0.551111111,0.658163265,0.724489796,0.56122449,0.702222222,0.693877551,0.607142857,0.464285714,0.613333333,0.454081633,0.454081633,0.693877551,0.626666667,0.591836735,0.535714286,0.724489796,0.502222222,0.602040816,0.658163265,0.586734694,0.555555556,0.632653061,0.801020408,0.607142857,0.697777778,0.632653061,0.658163265,0.62244898,0.711111111,0.658163265,0.596938776,0.571428571,0.506666667,0.612244898,0.673469388,0.760204082,0.715555556,0.489795918,0.62244898,0.698979592,0.648888889,0.474489796,0.724489796,0.704081633
chickenpox,0.487953322,0.508123334,0.509179619,0.557064534,0.534178361,0.540717268,0.534228661,0.532015492,0.530154419,0.488355717,0.526029878,0.474674312,0.531512499,0.512096977,0.522207132,0.50279161,0.520094563,0.479603642,0.493586842,0.518585584,0.513907751,0.510688597,0.557466928,0.477843167,0.487047935,0.563201046,0.491725768,0.522810724,0.525778381,0.523011921,0.494894623,0.514913737,0.55454957,0.521804738,0.523263417,0.476384488,0.500075449,0.511795181,0.533977164,0.531864594,0.476635984,0.533021478,0.533172376,0.540968764,0.466626427,0.485790453,0.592676425,0.534731653,0.497711383,0.530808309,0.524420301,0.53427896,0.531663397,0.548916051,0.498214376,0.551380715,0.520496957,0.513857452,0.515768825,0.504552085,0.553644183,0.523867009,0.501584427,0.61958654,0.503043106,0.537296917,0.567476485,0.504049092,0.53216639,0.484834767,0.517277803,0.546099291,0.558422615,0.44962527,0.510034707,0.562044163,0.533926865,0.520798753,0.566571098,0.473718626,0.509682612,0.502137719,0.57763694,0.537347216,0.518635884,0.545344802,0.532367587,0.551934007,0.574920779,0.492027564,0.482068306,0.508676626,0.503646698,0.511694583,0.544640612,0.514913737,0.54267894,0.506413158,0.538956793,0.501232332
clinical_condition,0.524473744,0.504555229,0.555520604,0.575652721,0.527416252,0.531914894,0.526437702,0.587949327,0.525082051,0.556699864,0.563213132,0.554205153,0.555115437,0.586379584,0.549429495,0.51534216,0.536753056,0.511713445,0.531842489,0.561382939,0.585106383,0.523624943,0.510595099,0.567188081,0.517202354,0.542383431,0.578598187,0.529268781,0.529594839,0.569997737,0.532986359,0.554691298,0.540600951,0.568498189,0.568474935,0.517229546,0.567309869,0.53112268,0.523949784,0.570333724,0.53898823,0.629328882,0.547027367,0.553375847,0.567847442,0.581173608,0.555091653,0.53430181,0.530896333,0.539780444,0.560925391,0.538677114,0.545325939,0.52376641,0.579370299,0.553433041,0.546966953,0.543119058,0.571849352,0.575080786,0.52342689,0.516268674,0.584203151,0.592782179,0.53035876,0.512137845,0.601704367,0.511281421,0.558991625,0.534348121,0.518973948,0.533043553,0.540431191,0.534305681,0.505562069,0.521061512,0.540261431,0.574468085,0.577826075,0.538762904,0.567621096,0.533074921,0.529640539,0.561954874,0.566178135,0.557350611,0.57522377,0.57971346,0.556218877,0.576193979,0.572678658,0.529354571,0.53924287,0.540318017,0.524321542,0.511567388,0.502687868,0.599168176,0.529583345,0.554805685
consume_animal_products_abx,0.597470575,0.620954052,0.567359661,0.632074123,0.641976007,0.605562472,0.603077011,0.609282507,0.637986646,0.650548891,0.589379164,0.599788384,0.596904708,0.570422137,0.582001201,0.673081873,0.593764147,0.604459031,0.6102262,0.613114473,0.58541761,0.618803757,0.577311333,0.619091195,0.601375057,0.572883658,0.620949984,0.648889016,0.601007243,0.618209597,0.584460522,0.624724756,0.634534857,0.553021729,0.649089193,0.591609711,0.609070847,0.606892259,0.572936029,0.590151277,0.564508828,0.608080579,0.575681318,0.615402213,0.585643957,0.615804663,0.638822957,0.58165804,0.590482119,0.593594387,0.61014041,0.606908977,0.624419986,0.589803078,0.587148617,0.565586662,0.561849253,0.599394522,0.616860648,0.593697275,0.566263015,0.597696922,0.612356659,0.633904315,0.603666818,0.573760751,0.605765106,0.63536275,0.595659801,0.604374151,0.603277188,0.609539878,0.606892259,0.610598687,0.667476908,0.583459636,0.603214124,0.606354685,0.573507964,0.615030456,0.605449298,0.60182775,0.629614802,0.596728531,0.61671005,0.638043232,0.554920072,0.567702822,0.667355138,0.604190244,0.585918957,0.636192056,0.588628904,0.609891354,0.629872172,0.617661357,0.615267089,0.60089407,0.591466728,0.642397552
country_cohort,0.860796741,0.861730421,0.878692556,0.86816895,0.830155048,0.856298099,0.889216163,0.865137693,0.860004527,0.877716161,0.835139695,0.850381767,0.868747171,0.835983477,0.847865252,0.886642455,0.855421005,0.862352875,0.847893849,0.855271812,0.835276143,0.849451109,0.867053676,0.872429866,0.873047759,0.853553644,0.856101118,0.864051017,0.843254866,0.866427116,0.869970545,0.84400469,0.831513128,0.872538479,0.879579056,0.856987618,0.858052286,0.845744681,0.872858818,0.882410135,0.859580127,0.864135355,0.850982299,0.880122394,0.843990493,0.861928474,0.875775687,0.863278904,0.864814396,0.840397239,0.87866396,0.896594126,0.841953373,0.877093708,0.879350282,0.847579285,0.855081485,0.876442961,0.878149218,0.852812491,0.870954052,0.836068357,0.841831336,0.860590809,0.872085785,0.834979063,0.855872344,0.856644457,0.873698506,0.851856043,0.878721153,0.842288884,0.878564962,0.871321865,0.859275358,0.851153879,0.85063943,0.837284971,0.8703709,0.883296634,0.866823223,0.866229063,0.865595241,0.886556664,0.878310321,0.862522635,0.851582831,0.834024422,0.88176211,0.853242417,0.853270039,0.865452258,0.842349479,0.859297193,0.88835826,0.846006463,0.862692395,0.843594387,0.876948154,0.864308387
csection,0.535247894,0.541353383,0.605773646,0.580808081,0.573915993,0.566849454,0.546258035,0.576675849,0.575611962,0.571541636,0.601297062,0.577536731,0.596020126,0.610209735,0.580119376,0.542527548,0.550624682,0.564588162,0.589302112,0.605716253,0.59319351,0.563231387,0.514979339,0.534090909,0.570863248,0.546441291,0.542068411,0.526515152,0.522471593,0.54519758,0.511421028,0.59389348,0.608739895,0.584770196,0.537362259,0.583333333,0.584487535,0.506529482,0.526802112,0.586317723,0.60274747,0.555260331,0.565025253,0.608471074,0.547685002,0.587088021,0.561524334,0.575126263,0.621911923,0.578608175,0.543847567,0.543273646,0.512465374,0.53660467,0.579373278,0.601297062,0.561902877,0.586918424,0.555440771,0.587465565,0.503589802,0.561196224,0.565140037,0.614439853,0.564814291,0.59833795,0.612316345,0.553661616,0.530329583,0.596302787,0.585342057,0.558310376,0.567019051,0.542370965,0.517275023,0.547520661,0.543162417,0.562270337,0.554178145,0.601756198,0.59025383,0.564135904,0.555612948,0.57151056,0.542936288,0.599016338,0.54884068,0.544249311,0.574311719,0.558708802,0.574896694,0.538624885,0.560574368,0.56085703,0.577995868,0.601124885,0.583243824,0.571089378,0.549242424,0.559400826
depression_bipolar_schizophrenia,0.457003786,0.552731206,0.499729584,0.453514739,0.511627907,0.566252028,0.534342888,0.501133787,0.465116279,0.509464575,0.507301244,0.531179138,0.543537047,0.475392104,0.458626284,0.535714286,0.461871282,0.456462953,0.479177934,0.514172336,0.501352082,0.408869659,0.545159546,0.527777778,0.585181179,0.520281233,0.489994592,0.467120181,0.513791239,0.528393726,0.472687939,0.548185941,0.514872904,0.454299621,0.446187128,0.507369615,0.565711195,0.505137912,0.419686317,0.598639456,0.4802596,0.509464575,0.535424554,0.493197279,0.572742023,0.443482964,0.47647377,0.468820862,0.516495403,0.426717144,0.510546241,0.403061224,0.568956193,0.45213629,0.566792861,0.500566893,0.535424554,0.393726339,0.528393726,0.56292517,0.42022715,0.436992969,0.549486209,0.433106576,0.574364521,0.532179557,0.404542996,0.473922902,0.451595457,0.426176312,0.529475392,0.48185941,0.441319632,0.483504597,0.386154678,0.39399093,0.49540292,0.433207139,0.530016225,0.554421769,0.4802596,0.498647918,0.611141157,0.434807256,0.491076257,0.52352623,0.551108707,0.484693878,0.487290427,0.546241211,0.51595457,0.477891156,0.441860465,0.511087074,0.564629529,0.487528345,0.505678745,0.461330449,0.482422931,0.630385488
