,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
antiB_Week_cohort,0.772189349,0.653846154,0.735207101,0.690828402,0.715976331,0.683431953,0.677514793,0.723372781,0.642011834,0.785502959,0.673076923,0.690828402,0.655325444,0.727810651,0.597633136,0.718934911,0.721893491,0.812130178,0.597633136,0.707100592,0.778106509,0.763313609,0.723372781,0.733727811,0.591715976,0.710059172,0.772189349,0.655325444,0.695266272,0.647928994,0.526627219,0.73816568,0.724852071,0.73964497,0.736686391,0.676035503,0.647928994,0.782544379,0.678994083,0.588757396,0.792899408,0.791420118,0.687869822,0.633136095,0.667159763,0.723372781,0.785502959,0.664201183,0.606508876,0.696745562,0.770710059,0.784023669,0.643491124,0.566568047,0.711538462,0.779585799,0.810650888,0.74704142,0.766272189,0.696745562,0.588757396,0.770710059,0.689349112,0.74852071,0.590236686,0.650887574,0.74260355,0.786982249,0.705621302,0.630177515,0.698224852,0.815088757,0.713017751,0.637573964,0.821005917,0.639053254,0.736686391,0.75739645,0.686390533,0.75591716,0.76035503,0.727810651,0.676035503,0.736686391,0.607988166,0.636094675,0.74408284,0.788461538,0.721893491,0.653846154,0.647928994,0.75887574,0.713017751,0.789940828,0.692307692,0.640532544,0.76035503,0.76035503,0.647928994,0.727810651
antiB_Year_cohort,0.566602535,0.509478271,0.509422631,0.513368984,0.519833635,0.550418742,0.56896108,0.514627241,0.569955297,0.543373699,0.524121365,0.538734308,0.511260751,0.565499095,0.528239298,0.557693958,0.527472838,0.556133997,0.472818782,0.584517716,0.517782368,0.553417836,0.542108725,0.52266293,0.568271842,0.524869851,0.512997226,0.505361892,0.489050475,0.544618606,0.508307358,0.540964855,0.552399276,0.493464237,0.552575138,0.519974835,0.571412404,0.550050928,0.486173468,0.545254368,0.551691942,0.560066772,0.50378907,0.537533244,0.558652105,0.554238343,0.530441248,0.549658269,0.552880263,0.571865097,0.540764677,0.564328405,0.536074015,0.52385129,0.521862221,0.513511968,0.544363966,0.564622001,0.524922074,0.536303583,0.549711408,0.54659914,0.544396465,0.501301152,0.540600951,0.552031462,0.516457434,0.556492894,0.559642372,0.56317904,0.540135549,0.561468729,0.569629923,0.512449072,0.537647631,0.532700392,0.545806926,0.556077411,0.502616603,0.566244388,0.560774106,0.555851064,0.563356115,0.535331293,0.518956541,0.503395201,0.512568275,0.563527696,0.548070394,0.538677003,0.522691527,0.508450342,0.546316206,0.540289724,0.563213132,0.57645343,0.543515165,0.53239588,0.534873745,0.55546341
appendix_removed,0.509066587,0.539357278,0.531871456,0.489603025,0.550386445,0.57073724,0.515916824,0.523251418,0.525862069,0.532703214,0.544347826,0.499810964,0.5296522,0.520982987,0.493459357,0.575727788,0.496432818,0.512438563,0.493383743,0.481663516,0.53084126,0.534291115,0.515992439,0.578979206,0.53686088,0.523024575,0.55100189,0.566502836,0.490413199,0.541172023,0.538223062,0.552967864,0.55848692,0.559697543,0.49973535,0.51342155,0.527348395,0.54268431,0.564536862,0.518638941,0.510478597,0.523100189,0.525746692,0.566956522,0.506465517,0.52294896,0.535198488,0.566805293,0.578106421,0.574744802,0.497618147,0.540567108,0.521477408,0.493081285,0.533761815,0.565141777,0.500371581,0.557655955,0.583742911,0.494517958,0.54206302,0.527410208,0.512287335,0.532400756,0.563020214,0.476294896,0.580567108,0.516143667,0.491750892,0.502230624,0.592060491,0.514933837,0.567330559,0.568771267,0.521663516,0.51221172,0.49739893,0.515916824,0.575652174,0.52,0.520882878,0.494139887,0.449376181,0.531417769,0.539610583,0.580567108,0.483553875,0.521512287,0.570526159,0.495274102,0.48241966,0.499886578,0.502080856,0.524310019,0.536635161,0.583137996,0.532476219,0.543742911,0.54926276,0.553270321
asd_cohort,0.517361111,0.618055556,0.470486111,0.47826087,0.399305556,0.505208333,0.664930556,0.565217391,0.5,0.564236111,0.548611111,0.604914934,0.463541667,0.663194444,0.475694444,0.466918715,0.623263889,0.586805556,0.654513889,0.542533081,0.484375,0.559027778,0.645833333,0.468809074,0.508680556,0.479166667,0.564236111,0.506616257,0.486111111,0.689236111,0.628472222,0.457466919,0.578125,0.685763889,0.451388889,0.472589792,0.539930556,0.5,0.413194444,0.572778828,0.541666667,0.430555556,0.536458333,0.517958412,0.605902778,0.371527778,0.538194444,0.5463138,0.501736111,0.428819444,0.527777778,0.463137996,0.524305556,0.595486111,0.434027778,0.482041588,0.505208333,0.524305556,0.637152778,0.461247637,0.623263889,0.458333333,0.501736111,0.59168242,0.59375,0.550347222,0.602430556,0.550094518,0.498263889,0.506944444,0.559027778,0.574669187,0.480902778,0.524305556,0.605902778,0.504725898,0.560763889,0.496527778,0.46875,0.512287335,0.508680556,0.553819444,0.465277778,0.565217391,0.614583333,0.572916667,0.592013889,0.780718336,0.685763889,0.555555556,0.505208333,0.519848771,0.644097222,0.494791667,0.611111111,0.468809074,0.480902778,0.548611111,0.536458333,0.497164461
autoimmune,0.639004581,0.522478478,0.531618663,0.554681688,0.512494794,0.562333936,0.58273993,0.608353704,0.533735943,0.491019237,0.561802529,0.517164417,0.584339858,0.65161016,0.590392178,0.542778191,0.55393586,0.57232437,0.568498246,0.58539696,0.532902957,0.501115953,0.535444787,0.617281326,0.51332778,0.565097247,0.564034435,0.622063981,0.517700958,0.548198533,0.552343501,0.557338718,0.543627655,0.550961845,0.596769051,0.539589754,0.487401083,0.46338612,0.541077692,0.589648209,0.537276135,0.587203741,0.584759273,0.550430439,0.568096626,0.582527367,0.52003401,0.608459985,0.597771762,0.541290254,0.541502816,0.516314167,0.499271137,0.582846211,0.595068551,0.545116378,0.554352353,0.561908811,0.56275906,0.525348071,0.492294877,0.557126156,0.628440855,0.565097247,0.576009996,0.565203529,0.544691253,0.586353491,0.564139942,0.550324158,0.494951642,0.590923584,0.51270304,0.581251993,0.50961845,0.580082899,0.558517284,0.552662345,0.596769051,0.530768413,0.544356518,0.534700818,0.57923265,0.546391753,0.586005831,0.53916463,0.657243065,0.528323945,0.530091628,0.53916463,0.55659475,0.628759698,0.572469804,0.580295462,0.524178978,0.592836646,0.509266972,0.531193538,0.630885323,0.532362632
bmf_2_cohort,0.516523314,0.53898823,0.54373874,0.489090337,0.53839407,0.529142146,0.580714347,0.524121365,0.498033612,0.551097782,0.536475164,0.51631445,0.503168855,0.539214577,0.57751151,0.550301696,0.545948393,0.502857628,0.499127799,0.524464526,0.570054323,0.537743323,0.523034688,0.508650519,0.51513694,0.459851743,0.566387372,0.513940919,0.540855591,0.561226799,0.528782636,0.529440361,0.483703033,0.561311679,0.518859561,0.582401556,0.545778633,0.510015844,0.556006749,0.5290972,0.556247171,0.503904482,0.562469616,0.484886614,0.600073563,0.555200317,0.549944236,0.520718351,0.518079448,0.502772748,0.539935371,0.514083903,0.547051833,0.528604572,0.524378735,0.554977266,0.534970575,0.53864871,0.550344591,0.578626784,0.514373019,0.560547759,0.494952672,0.504418199,0.529538253,0.5004244,0.494380737,0.553004089,0.548013807,0.514118379,0.549572478,0.538734308,0.515080353,0.567111815,0.538105179,0.536389373,0.528378225,0.542496605,0.546255255,0.589893906,0.543628339,0.55531349,0.497469187,0.522605737,0.486277727,0.489870982,0.581200492,0.523520833,0.569007469,0.528335785,0.514169693,0.492550545,0.521418062,0.512647125,0.584174555,0.543481369,0.529425079,0.511175871,0.566444565,0.557236409
bmf_3_cohort,0.541551247,0.56232687,0.492622222,0.533333333,0.495152355,0.555401662,0.513422222,0.602488889,0.549688366,0.471087258,0.480355556,0.568,0.580851801,0.560076177,0.564977778,0.568,0.53531856,0.573926593,0.545955556,0.591111111,0.506752078,0.556094183,0.584177778,0.568,0.494113573,0.582409972,0.584888889,0.606222222,0.533240997,0.58898892,0.461511111,0.569955556,0.560595568,0.5716759,0.513777778,0.570133333,0.507271468,0.564923823,0.6192,0.571733333,0.59816482,0.469355956,0.486933333,0.534577778,0.57132964,0.591066482,0.544355556,0.488177778,0.577735457,0.504501385,0.599466667,0.549155556,0.560076177,0.529951524,0.482666667,0.450844444,0.565962604,0.480436288,0.581333333,0.5024,0.552285319,0.578254848,0.480711111,0.578488889,0.533414127,0.487188366,0.541511111,0.573155556,0.532548476,0.536876731,0.576711111,0.574222222,0.516793629,0.530124654,0.549688889,0.5184,0.587603878,0.541724377,0.5536,0.545422222,0.552285319,0.557479224,0.521422222,0.594133333,0.49099723,0.594702216,0.502577778,0.546488889,0.537396122,0.529259003,0.486933333,0.531377778,0.575138504,0.619286704,0.519822222,0.593777778,0.581371191,0.418801939,0.526933333,0.557155556
bmf_4_cohort,0.621315193,0.609977324,0.494331066,0.371882086,0.600907029,0.528344671,0.575963719,0.453514739,0.614512472,0.365079365,0.682539683,0.498866213,0.591836735,0.485260771,0.523809524,0.612244898,0.575963719,0.64399093,0.532879819,0.439909297,0.410430839,0.492063492,0.594104308,0.523809524,0.408163265,0.482993197,0.523809524,0.575963719,0.419501134,0.628117914,0.628117914,0.637188209,0.58276644,0.541950113,0.494331066,0.437641723,0.507936508,0.648526077,0.37414966,0.709750567,0.482993197,0.587301587,0.562358277,0.52154195,0.628117914,0.569160998,0.598639456,0.487528345,0.555555556,0.507936508,0.600907029,0.585034014,0.64399093,0.503401361,0.535147392,0.616780045,0.405895692,0.492063492,0.482993197,0.510204082,0.458049887,0.476190476,0.575963719,0.405895692,0.698412698,0.555555556,0.573696145,0.53968254,0.544217687,0.546485261,0.526077098,0.591836735,0.510204082,0.623582766,0.600907029,0.541950113,0.544217687,0.530612245,0.580498866,0.569160998,0.371882086,0.503401361,0.634920635,0.553287982,0.505668934,0.489795918,0.496598639,0.439909297,0.637188209,0.453514739,0.600907029,0.557823129,0.535147392,0.471655329,0.600907029,0.571428571,0.437641723,0.53968254,0.41723356,0.641723356
bmf_5_cohort,0.703703704,0.484375,0.5,0.546875,0.518518519,0.578125,0.515625,0.640625,0.580246914,0.59375,0.515625,0.625,0.641975309,0.625,0.75,0.546875,0.518518519,0.59375,0.515625,0.453125,0.395061728,0.734375,0.609375,0.78125,0.592592593,0.6875,0.65625,0.5625,0.283950617,0.765625,0.515625,0.84375,0.456790123,0.578125,0.34375,0.578125,0.641975309,0.484375,0.640625,0.515625,0.469135802,0.296875,0.453125,0.703125,0.691358025,0.53125,0.828125,0.53125,0.444444444,0.515625,0.625,0.625,0.679012346,0.703125,0.65625,0.734375,0.444444444,0.546875,0.609375,0.734375,0.407407407,0.640625,0.4375,0.5625,0.580246914,0.515625,0.5625,0.59375,0.518518519,0.515625,0.484375,0.53125,0.518518519,0.328125,0.65625,0.671875,0.432098765,0.6875,0.703125,0.5625,0.592592593,0.4375,0.8125,0.5625,0.641975309,0.671875,0.375,0.796875,0.703703704,0.671875,0.6875,0.703125,0.567901235,0.5,0.765625,0.578125,0.691358025,0.28125,0.53125,0.6875
bmf_less1_cohort,0.5548,0.524334252,0.537190083,0.576471789,0.5544,0.557698194,0.56177941,0.607693093,0.5253,0.567289052,0.509743904,0.56922763,0.5817,0.58677686,0.547801245,0.543617998,0.4758,0.5063769,0.622793592,0.55922865,0.5595,0.545760637,0.562697684,0.533210897,0.5849,0.511988573,0.620344863,0.512804816,0.557,0.558106316,0.565452505,0.565044383,0.5828,0.536986022,0.530456076,0.511988573,0.535,0.561065197,0.552698704,0.56167738,0.562,0.618916437,0.545658606,0.593408836,0.5355,0.576369758,0.50892766,0.571574329,0.5767,0.542291603,0.550964187,0.561575349,0.5667,0.541271299,0.552902765,0.506070809,0.5836,0.575961637,0.522599735,0.519334762,0.5925,0.552902765,0.601367207,0.58443016,0.5025,0.562595654,0.568207326,0.575655545,0.5359,0.515865728,0.554535252,0.597490052,0.5748,0.612896643,0.536679931,0.51892664,0.5602,0.584634221,0.532598714,0.548413427,0.5397,0.552902765,0.525456586,0.561167228,0.5334,0.515355576,0.491786552,0.541169268,0.5462,0.493317008,0.584532191,0.617283951,0.5407,0.551270279,0.489541883,0.553106826,0.5348,0.571982451,0.56922763,0.59198041
bmq_solid_cohort,0.609113564,0.709238163,0.605375578,0.619410431,0.618458526,0.633855465,0.587041652,0.644172336,0.565147739,0.64747241,0.665183339,0.653696145,0.652278391,0.610270559,0.674795301,0.657596372,0.603951584,0.625667497,0.61988252,0.580408163,0.627803489,0.669811321,0.58997864,0.562630385,0.625667497,0.655927376,0.603773585,0.641269841,0.645158419,0.667853329,0.665628337,0.583492063,0.575827697,0.572178711,0.617657529,0.692244898,0.641776433,0.605375578,0.596030616,0.595192744,0.673905304,0.608579566,0.674706301,0.623673469,0.637682449,0.613118548,0.660288359,0.652063492,0.609380562,0.681737273,0.677732289,0.602267574,0.596386614,0.6749733,0.583659665,0.614240363,0.624688501,0.629672481,0.627180491,0.608163265,0.606443574,0.596208615,0.567906728,0.644353741,0.647116412,0.69001424,0.632164471,0.599455782,0.602794589,0.640263439,0.664560342,0.633287982,0.60760057,0.612851549,0.665984336,0.570249433,0.680313279,0.6249555,0.561498754,0.674285714,0.629138483,0.576895692,0.568529726,0.633469388,0.660911356,0.598789605,0.641509434,0.65723356,0.612317551,0.679067284,0.629494482,0.637097506,0.596564614,0.635902456,0.645514418,0.639909297,0.672125311,0.61000356,0.621929512,0.629387755
bmq_loose_cohort,0.5788,0.569911111,0.520533333,0.522355556,0.553377778,0.546355556,0.536888889,0.527377778,0.514533333,0.540533333,0.583777778,0.492311111,0.536,0.536311111,0.565422222,0.562133333,0.549688889,0.551733333,0.537066667,0.605377778,0.593155556,0.531377778,0.507111111,0.543022222,0.553422222,0.581644444,0.612533333,0.534933333,0.567155556,0.5544,0.527866667,0.5752,0.573866667,0.554355556,0.559688889,0.564844444,0.488311111,0.530577778,0.512133333,0.573955556,0.555688889,0.522666667,0.555866667,0.588222222,0.561377778,0.548977778,0.546888889,0.570711111,0.588933333,0.496711111,0.510222222,0.565511111,0.568133333,0.524533333,0.586755556,0.544488889,0.580355556,0.539688889,0.541111111,0.5304,0.557066667,0.579022222,0.543333333,0.592222222,0.595555556,0.565733333,0.578177778,0.517911111,0.603555556,0.535733333,0.559511111,0.584666667,0.612222222,0.584533333,0.5352,0.525511111,0.550488889,0.600311111,0.517377778,0.567955556,0.550088889,0.578266667,0.535111111,0.528133333,0.535333333,0.568177778,0.510488889,0.509688889,0.6036,0.562888889,0.529066667,0.584755556,0.522,0.521911111,0.549511111,0.543333333,0.541111111,0.546444444,0.497511111,0.545555556
cancer,0.547831633,0.531570248,0.489586777,0.52,0.468431122,0.534545455,0.589752066,0.46214876,0.64190051,0.425454545,0.503801653,0.489917355,0.562818878,0.578842975,0.616198347,0.511735537,0.551339286,0.55107438,0.58446281,0.570909091,0.453762755,0.489256198,0.557355372,0.590082645,0.59630102,0.580165289,0.523305785,0.459834711,0.543048469,0.585454545,0.612892562,0.558016529,0.552295918,0.500826446,0.501818182,0.527603306,0.54432398,0.556694215,0.573553719,0.547768595,0.566326531,0.523305785,0.534214876,0.602975207,0.513711735,0.468429752,0.424132231,0.449586777,0.558673469,0.532231405,0.538512397,0.572561983,0.577168367,0.510413223,0.48892562,0.59338843,0.535395408,0.554380165,0.550743802,0.47768595,0.54942602,0.514049587,0.461157025,0.632066116,0.510204082,0.561983471,0.539504132,0.56231405,0.511479592,0.527603306,0.527603306,0.521322314,0.546237245,0.564628099,0.582809917,0.546115702,0.580357143,0.635041322,0.556363636,0.548429752,0.567920918,0.494214876,0.540826446,0.521652893,0.449298469,0.535867769,0.534214876,0.556363636,0.438137755,0.548429752,0.528595041,0.564628099,0.632334184,0.558677686,0.501157025,0.495206612,0.487563776,0.55107438,0.494545455,0.604297521
cardiovascular_disease,0.600585938,0.553710938,0.600416233,0.531737773,0.577148438,0.616210938,0.629552549,0.555671176,0.40625,0.567382813,0.613943809,0.52653486,0.552734375,0.518554688,0.520291363,0.603537981,0.600585938,0.517578125,0.50364204,0.518210198,0.586914063,0.673828125,0.534859521,0.626430801,0.586914063,0.633789063,0.470343392,0.544224766,0.529296875,0.512695313,0.516129032,0.605619147,0.495117188,0.458007813,0.591050989,0.560874089,0.5546875,0.544921875,0.560874089,0.573361082,0.405273438,0.608398438,0.597294485,0.572320499,0.51953125,0.544921875,0.53798127,0.584807492,0.524414063,0.580078125,0.495317378,0.51925078,0.454101563,0.489257813,0.543184183,0.444328824,0.536132813,0.631835938,0.650364204,0.528616025,0.557617188,0.541015625,0.444328824,0.426638918,0.603515625,0.471679688,0.433922997,0.56503642,0.446289063,0.557617188,0.638917794,0.536940687,0.451171875,0.479492188,0.543184183,0.536940687,0.634765625,0.473632813,0.517169615,0.478668054,0.463867188,0.583007813,0.568158169,0.598335068,0.498046875,0.561523438,0.485952133,0.606659729,0.56640625,0.55078125,0.544224766,0.5421436,0.502929688,0.513671875,0.479708637,0.608740895,0.533203125,0.484375,0.47346514,0.70239334
cat,0.524303984,0.552286102,0.503903457,0.568045984,0.518532141,0.534885695,0.555492007,0.515199176,0.511260751,0.518305794,0.57124882,0.510309131,0.507129923,0.588671344,0.523234865,0.533586891,0.527274785,0.54787234,0.458005662,0.573736738,0.556614984,0.524077637,0.529125797,0.546026481,0.47555455,0.560349706,0.546112271,0.549229317,0.472244228,0.534348121,0.546112271,0.533358117,0.523568357,0.509365097,0.508164374,0.548400011,0.531830014,0.528434812,0.527610169,0.477308473,0.524332277,0.500282933,0.509737196,0.569847579,0.522380036,0.551833409,0.488032257,0.555234636,0.524898144,0.529340199,0.55740799,0.553404444,0.514174966,0.493096424,0.521805027,0.547141754,0.534631055,0.511006111,0.537132889,0.506048214,0.533867134,0.537573563,0.530012297,0.541222225,0.529792893,0.555879357,0.545054191,0.527095427,0.529906066,0.542609778,0.560239069,0.517329635,0.53822431,0.580466274,0.489776659,0.507106294,0.553191489,0.510044138,0.509808688,0.543195402,0.555935944,0.562556587,0.519231319,0.528325088,0.505941603,0.543628339,0.50581944,0.519259916,0.542128791,0.51649502,0.551888816,0.50670594,0.512675419,0.524077637,0.517057966,0.492493351,0.49323789,0.544165912,0.527124024,0.525150848
celiac_cohort,0.542222222,0.663265306,0.632653061,0.479591837,0.56,0.423469388,0.596938776,0.545918367,0.466666667,0.770408163,0.581632653,0.586734694,0.515555556,0.464285714,0.510204082,0.454081633,0.608888889,0.596938776,0.352040816,0.515306122,0.586666667,0.612244898,0.62244898,0.515306122,0.351111111,0.591836735,0.581632653,0.397959184,0.6,0.596938776,0.551020408,0.617346939,0.604444444,0.515306122,0.586734694,0.362244898,0.68,0.678571429,0.530612245,0.647959184,0.528888889,0.678571429,0.709183673,0.719387755,0.662222222,0.602040816,0.464285714,0.505102041,0.635555556,0.484693878,0.387755102,0.642857143,0.702222222,0.719387755,0.459183673,0.459183673,0.511111111,0.464285714,0.62755102,0.653061224,0.595555556,0.714285714,0.479591837,0.413265306,0.435555556,0.576530612,0.443877551,0.698979592,0.471111111,0.739795918,0.632653061,0.617346939,0.591111111,0.653061224,0.566326531,0.709183673,0.573333333,0.576530612,0.545918367,0.637755102,0.471111111,0.515306122,0.612244898,0.581632653,0.56,0.459183673,0.647959184,0.576530612,0.635555556,0.612244898,0.668367347,0.489795918,0.493333333,0.469387755,0.479591837,0.607142857,0.48,0.525510204,0.566326531,0.653061224
chickenpox,0.497829861,0.506510417,0.541385042,0.498614958,0.592013889,0.446180556,0.479778393,0.463047091,0.534722222,0.465169271,0.497285319,0.474238227,0.4453125,0.559136285,0.536731302,0.583822715,0.471788194,0.523871528,0.53800554,0.56232687,0.484375,0.451822917,0.565540166,0.502271468,0.502170139,0.485351563,0.533628809,0.56232687,0.549913194,0.517361111,0.473905817,0.448310249,0.543836806,0.503472222,0.538060942,0.453407202,0.532335069,0.557834201,0.492742382,0.432686981,0.483289931,0.507595486,0.511135734,0.515789474,0.54546441,0.504340278,0.483767313,0.561551247,0.468315972,0.472222222,0.507590028,0.572631579,0.541015625,0.46343316,0.52265928,0.55833795,0.520290799,0.570855035,0.485429363,0.493850416,0.504014757,0.518663194,0.527313019,0.541052632,0.497938368,0.466362847,0.531966759,0.487202216,0.546766493,0.454861111,0.511357341,0.529085873,0.538411458,0.469835069,0.51833795,0.499390582,0.523003472,0.498372396,0.533739612,0.524764543,0.503146701,0.532226563,0.530637119,0.502603878,0.486328125,0.502170139,0.498725762,0.408642659,0.511935764,0.498480903,0.541495845,0.467700831,0.547417535,0.444932726,0.48498615,0.507479224,0.499023438,0.489257813,0.48365651,0.499501385
clinical_condition,0.540967628,0.57963138,0.541174386,0.538654484,0.534558129,0.54084948,0.515949905,0.534503867,0.464053639,0.480239839,0.557331049,0.573442026,0.576441399,0.477079395,0.559457703,0.521335364,0.555174858,0.540406427,0.530954631,0.533369166,0.541912807,0.519701087,0.516068053,0.510734868,0.515093336,0.582969045,0.564744802,0.538863507,0.542178639,0.572749291,0.490607278,0.537758667,0.533967391,0.57558483,0.531220463,0.499925349,0.54782018,0.498139178,0.554377363,0.576308639,0.584061909,0.577859168,0.54282845,0.540505838,0.556267722,0.536980151,0.536832467,0.542954403,0.528207703,0.521414225,0.560698251,0.595777718,0.49793242,0.549621928,0.545693526,0.554540297,0.523599953,0.555411153,0.5005612,0.543193287,0.531574905,0.533524338,0.53680293,0.538848577,0.573930766,0.522034499,0.515477316,0.579324554,0.55036035,0.573221881,0.503308129,0.515004927,0.506350425,0.54386224,0.522654773,0.525814447,0.530718336,0.573576323,0.529714083,0.549016095,0.510367439,0.54226725,0.57050449,0.52817343,0.522979679,0.496101134,0.552250709,0.534264983,0.5306888,0.505612004,0.570858932,0.5893577,0.526671786,0.531604442,0.56955931,0.519872197,0.552634688,0.564065454,0.541262996,0.491773418
consume_animal_products_abx,0.537460389,0.586973744,0.594555177,0.581486459,0.555511544,0.57924966,0.60688038,0.59223884,0.588657198,0.54617474,0.620120678,0.574709028,0.612183115,0.564112721,0.602104721,0.626526352,0.601884337,0.582050702,0.567474048,0.579827848,0.591217746,0.548947488,0.550287397,0.560811004,0.637194432,0.611730421,0.549372301,0.591838486,0.588218651,0.592094839,0.62892848,0.593783065,0.573789045,0.564027841,0.619634533,0.574365867,0.609212313,0.590142598,0.582744717,0.598043982,0.568413309,0.585049796,0.581858217,0.59647116,0.588558171,0.585700543,0.606451428,0.594841145,0.603751698,0.560576053,0.564385599,0.602104721,0.58626641,0.616596876,0.591366639,0.61445852,0.592632413,0.618011544,0.562726987,0.563270325,0.604147804,0.596989588,0.552632331,0.574280077,0.606213219,0.573562698,0.619091195,0.647487775,0.599111589,0.617502263,0.586748263,0.578283623,0.613710955,0.63261091,0.585461409,0.573622351,0.569035763,0.580579448,0.544167691,0.584117361,0.627150294,0.557775011,0.58368841,0.572793045,0.554945677,0.58609665,0.672052389,0.581543653,0.564565414,0.578033047,0.541593983,0.605107381,0.597668628,0.56968651,0.652320627,0.62177929,0.58550249,0.619737438,0.62486774,0.570047757
country_cohort,0.818526483,0.849790629,0.845977866,0.807858389,0.827750113,0.833465369,0.846921559,0.842288884,0.830268221,0.804351517,0.842918013,0.811261403,0.834483929,0.846989588,0.840544482,0.835168292,0.809076505,0.836832277,0.81975464,0.849523864,0.826024219,0.828966727,0.791672624,0.820355172,0.840368945,0.810123359,0.859818697,0.822671509,0.830607741,0.85046967,0.832337213,0.848866139,0.84328316,0.812273653,0.85661586,0.844147674,0.853553644,0.840991399,0.824701879,0.829935085,0.853893164,0.822459258,0.843833109,0.838599903,0.802597329,0.827919873,0.832480197,0.843690126,0.839095745,0.844980761,0.835740227,0.83448197,0.844358307,0.814933228,0.827933312,0.818839544,0.833267316,0.802767089,0.852211959,0.844833996,0.86020258,0.845659801,0.848379994,0.845463124,0.826674966,0.8273823,0.793760188,0.839657983,0.826505206,0.820422137,0.832280019,0.835339872,0.828627207,0.824609552,0.837484629,0.831164746,0.834653689,0.84319828,0.825531185,0.852211959,0.828372567,0.846367134,0.852497927,0.815379336,0.846593481,0.817140109,0.85043896,0.836426549,0.803983703,0.877687868,0.852612314,0.794389316,0.84362268,0.833380489,0.828648231,0.843461351,0.848800362,0.851290177,0.820583946,0.838943064
csection,0.3835,0.466176921,0.488113458,0.47097235,0.4449,0.453729211,0.463218039,0.472196715,0.4453,0.489133762,0.467707377,0.532190593,0.4829,0.385674931,0.503315988,0.504030201,0.4774,0.456075911,0.521987552,0.446791144,0.4392,0.46097337,0.458932762,0.503213958,0.4799,0.487603306,0.528517498,0.529639833,0.488,0.542801755,0.461789613,0.449647995,0.4378,0.499234772,0.486889093,0.447199265,0.4097,0.459953066,0.453933272,0.446791144,0.4558,0.491990613,0.454647485,0.433731252,0.478,0.439751046,0.445668809,0.421079482,0.527,0.524742373,0.484338333,0.486787063,0.4817,0.538108356,0.484746454,0.458116519,0.4702,0.498928681,0.494745434,0.434853586,0.4994,0.381593715,0.455565759,0.472094684,0.5228,0.43067034,0.503928171,0.496888073,0.5541,0.529741863,0.474135292,0.457402306,0.4438,0.459749005,0.480359147,0.509437812,0.442,0.473114988,0.519844914,0.470564228,0.4513,0.481481481,0.460463218,0.501071319,0.4618,0.447403326,0.513212937,0.462707887,0.4303,0.489950005,0.515355576,0.455259667,0.4979,0.477094174,0.442607897,0.467809407,0.4895,0.533516988,0.460565248,0.509131721
depression_bipolar_schizophrenia,0.44598338,0.541551247,0.453615778,0.493791088,0.483379501,0.551246537,0.509861213,0.534696859,0.611495845,0.376731302,0.479912345,0.543462381,0.674515235,0.485457064,0.476990504,0.487947407,0.442520776,0.585180055,0.6165084,0.583637692,0.524238227,0.587950139,0.502556611,0.628195763,0.538088643,0.461911357,0.525200877,0.516435354,0.636426593,0.521468144,0.550036523,0.505478451,0.462603878,0.475069252,0.617969321,0.50036523,0.49099723,0.459141274,0.599707816,0.490138787,0.565789474,0.49099723,0.549306063,0.626004383,0.475069252,0.596952909,0.619430241,0.61577794,0.468836565,0.604570637,0.581446311,0.57852447,0.529085873,0.429362881,0.546384222,0.525200877,0.501385042,0.594182825,0.621621622,0.433893353,0.511080332,0.521468144,0.446311176,0.509130752,0.602493075,0.531163435,0.519357195,0.53981008,0.621191136,0.482686981,0.557341125,0.50182615,0.482686981,0.45567867,0.517896275,0.553688824,0.540166205,0.495844875,0.580715851,0.510591673,0.614958449,0.504847645,0.553688824,0.489408327,0.560941828,0.606648199,0.622352082,0.562454346,0.54501385,0.503462604,0.433162893,0.571950329,0.461911357,0.597645429,0.543462381,0.506208912,0.541551247,0.475761773,0.558802045,0.560993426
diabetes_typeII_cohort,0.524444444,0.56,0.617777778,0.662222222,0.626666667,0.657777778,0.591111111,0.777777778,0.542222222,0.617777778,0.644444444,0.6,0.524444444,0.64,0.377777778,0.631111111,0.568888889,0.497777778,0.511111111,0.591111111,0.502222222,0.453333333,0.488888889,0.617777778,0.564444444,0.542222222,0.533333333,0.595555556,0.657777778,0.537777778,0.648888889,0.395555556,0.591111111,0.528888889,0.782222222,0.537777778,0.604444444,0.577777778,0.684444444,0.524444444,0.751111111,0.546666667,0.555555556,0.577777778,0.604444444,0.76,0.497777778,0.622222222,0.275555556,0.662222222,0.671111111,0.675555556,0.395555556,0.777777778,0.466666667,0.56,0.542222222,0.52,0.462222222,0.462222222,0.631111111,0.675555556,0.671111111,0.622222222,0.56,0.604444444,0.671111111,0.528888889,0.533333333,0.693333333,0.528888889,0.626666667,0.635555556,0.462222222,0.688888889,0.502222222,0.604444444,0.577777778,0.382222222,0.626666667,0.515555556,0.613333333,0.6,0.648888889,0.431111111,0.648888889,0.724444444,0.293333333,0.377777778,0.524444444,0.524444444,0.582222222,0.6,0.755555556,0.582222222,0.413333333,0.537777778,0.675555556,0.48,0.475555556
